Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
260967564,16,16
260987316,81,0
261006036,1,1
261023700,256,0
261043472,256,25
261064268,16,36
261084040,289,4
261103796,676,1
261123544,16,25
261143312,64,16
261163088,9,1
261180760,64,0
261199472,1,25
261218192,196,0
261237956,625,4
261257716,289,0
261277476,64,9
261296204,49,0
261314928,1,4
261332596,1,1
261350272,100,1
261370040,169,0
261389796,64,9
261408520,9,1
261426204,4,1
261443876,25,1
261462600,4,0
261480276,25,4
261498996,36,0
261517720,9,1
261535396,4,0
261553060,81,1
261571796,16,4
261590516,4,16
261609236,49,16
261628996,289,4
261648764,144,25
261669556,4,25
261688272,25,1
261706996,16,0
261725728,16,0
261744440,16,1
261763156,324,1
261782920,81,4
261801632,49,16
261821392,121,0
261841160,0,0
261858848,9,25
261877552,100,1
261897328,16,16
261917084,121,1
261936836,4,16
261955548,16,4
261974284,25,0
261993000,9,16
262011716,1,1
262029400,25,4
262048120,0,0
262065796,25,1
262084512,25,4
262103248,1,9
262120916,81,9
262139640,324,1
262159396,144,4
262179156,100,1
262198912,400,0
262218668,81,9
262237408,0,36
262256108,16,0
262274836,100,4
262294588,0,4
262312284,256,9
262332024,64,0
262350756,9,4
262368440,4,0
262386116,16,0
262404844,4,0
262422508,36,4
262441244,144,1
262460992,49,4
262479708,4,0
262497396,121,0
262517168,484,1
262536912,64,9
262555636,0,9
262573316,100,1
262593068,196,4
262612832,100,4
262632604,1,4
262650284,64,9
262668984,25,64
262688748,81,1
262707472,100,1
262727232,196,16
262748036,361,25
262768844,9,9
262786516,64,49
262806276,16,9
262824996,4,9
262842684,16,0
262861400,49,9
262880116,9,25
262898844,1,25
262917560,1,4
262935236,16,49
262954988,25,16
262974764,1,1
262992444,36,9
263011144,144,16
263031964,25,25
263051716,1,16
263070436,144,36
263091232,169,64
263112036,81,1
263130752,256,25
263151548,25,441
263172348,961,144
263194180,1089,225
263217068,169,576
263238924,324,256
263260748,400,4
263280508,16,100
263301320,225,100
263323164,9,49
263341868,1,576
263361632,49,2209
263383476,81,676
263404268,9,324
263424032,0,1444
263444836,1,529
263464592,16,100
263485392,1,441
263505156,36,36
263524916,0,1
263542600,4,9
263560280,0,0
263577956,1,16
263596672,0,1
263614356,0,9
263632048,4,256
263651796,25,225
263672596,4,1
263690280,0,225
263710052,1,225
263729788,0,36
263748516,1,169
263768280,4,49
263787008,1,36
263805716,0,81
263824444,16,289
263845240,9,9
263862908,0,529
263882660,81,2704
263904512,144,1521
263927396,1,625
263947156,9,36
263965880,1,81
263984588,25,0
264003320,1,121
264023096,25,100
264043876,0,25
264062600,9,25
264081300,36,784
264102116,64,529
264122928,1,49
264141632,16,0
264160356,36,36
264180116,1,484
264199864,36,2601
264221720,9,484
264241480,1,144
264261232,16,784
264282020,9,729
264301796,1,64
264320508,4,169
264340268,9,196
264360036,9,256
264379800,9,400
264399552,0,81
264418276,0,4
264435964,9,484
264455724,16,841
264476516,9,100
264496284,9,1
264513948,9,25
264532668,1,121
264552432,9,225
264572192,1,49
264590908,1,9
264608596,1,36
264627320,0,4
264644992,0,25
264663712,0,4
264681380,0,196
264701156,4,100
264720924,1,0
264738592,0,1
264756284,9,0
264773964,4,49
264792672,9,49
264811388,0,100
264831180,1,9
264848840,1,121
264868592,4,16
264887320,0,144
264907084,9,529
264926836,16,25
264946588,0,0
264964280,4,25
264982988,25,0
265001716,0,4
265019388,0,1
265037084,1,4
265054764,4,49
265073468,1,0
265091156,0,49
265109876,0,4
265127556,0,81
265146268,0,81
265165000,1,49
265183720,0,36
265202436,4,361
265222196,9,576
265241960,1,400
265261716,1,100
265281468,0,4
265299160,0,4
265316832,0,1
265334512,0,64
265353232,1,4
265370924,0,4
265388596,4,144
265408348,9,81
265427076,0,25
265445808,0,16
265464520,0,100
265484264,9,4
265501960,0,1
265519644,1,4
265537308,1,16
265556032,4,16
265574756,0,36
265593472,0,1
265611168,9,1
265628840,0,4
265646508,0,9
265664188,9,36
265682904,4,0
265700604,0,16
265719328,1,1
265736996,9,256
265756756,9,441
265776524,36,169
265797316,36,0
265816032,9,64
265834764,1,4
265852436,0,36
265871152,25,169
265891960,25,169
265912760,9,81
265931464,9,36
265950188,0,64
265968920,0,100
265988668,16,361
266009476,16,36
266029236,1,256
266048988,25,676
266069792,25,49
266089556,1,121
266109312,0,25
266128032,0,4
266145712,0,4
266163404,1,100
266183156,4,100
266202916,1,4
266220604,4,196
266240356,9,25
266259076,1,64
266277788,4,100
266297560,0,36
266316276,1,4
266333944,4,1
266351632,0,9
266369320,4,64
266388036,4,81
266406744,4,4
266424436,0,144
266444204,36,256
266464996,9,9
266482672,1,0
266500356,1,529
266520108,25,484
266540904,0,225
266560672,64,441
266581476,9,1
266599148,0,100
266618920,4,169
266638676,4,49
266657400,16,121
266678184,1,36
266696920,4,36
266715628,4,16
266734348,0,16
266753072,0,81
266771788,0,36
266790516,1,4
266808192,36,9
266826924,49,81
266846676,1,36
266865388,0,0
266883060,0,0
266900764,0,1
266918444,1,4
266936120,1,121
266955872,4,49
266974600,1,81
266993316,4,81
267012028,1,9
267029716,4,9
267047388,4,169
267067156,1,169
267086916,1,16
267105640,0,9
267123308,0,0
267140988,4,289
267160760,49,1089
267182596,49,225
267203396,0,25
267222124,1,100
267241876,4,81
267260588,1,16
267279296,0,0
267296996,0,0
267314672,4,9
267332356,9,25
267351076,4,256
267370844,25,100
267391636,9,9
267409304,0,100
267429080,0,25
267447796,4,16
267466516,1,49
267485236,0,36
267503960,1,196
267523716,0,1
267541404,1,1
267559088,1,121
267578832,4,49
267597552,1,1
267615228,1,0
267632912,0,16
267651628,0,64
267670348,1,4
267688032,0,9
267705724,1,121
267725480,9,289
267745224,9,64
267763956,4,25
267782684,16,144
267803472,1,100
267823244,1,1
267840916,0,25
267859632,1,1
267877308,0,1
267894996,1,64
267913720,4,196
267933480,1,4
267951160,1,25
267969880,0,36
267988592,0,4
268006276,4,169
268026044,16,484
268046828,1,36
268065552,0,4
268083240,4,64
268101964,0,49
268120680,36,361
268141468,9,121
268161232,0,0
268178912,0,81
268197636,4,4
268215320,4,100
268235076,9,16
268253792,1,36
268272512,1,64
268291232,0,64
268309956,1,0
268327632,1,16
268346336,0,25
268365076,0,100
268384832,4,100
268404596,4,36
268423320,9,961
268443072,49,900
268463876,16,256
268484680,4,169
268504440,9,36
268523152,0,1
268540828,4,0
268558524,1,16
268577232,4,121
268596992,4,289
268616752,25,169
268637556,36,49
268657312,9,25
268676028,9,9
268693716,1,16
268712436,0,9
268730112,0,4
268747796,0,64
268766524,1,36
268785236,25,49
268804988,4,100
268824752,64,1225
268846588,64,441
268867392,4,25
268886124,121,49
268906924,361,324
268928748,100,256
268950600,9,1
268968296,4,4
268985956,0,121
269005712,1,169
269025488,1,121
269045232,4,49
269063956,4,0
269081632,1,36
269100360,1,4
269118032,1,64
269136752,1,1
269154436,9,64
269173164,4,289
269192912,9,400
269212664,1,64
269231392,0,25
269250116,0,16
269268836,16,169
269289644,9,36
269308360,0,1
269326036,4,36
269344752,9,25
269363480,1,196
269383236,4,1
269400916,0,64
269419636,1,121
269439396,1,64
269458116,0,25
269476828,0,36
269495564,0,1
269513244,1,121
269532992,0,25
269551728,9,0
269569404,1,100
269589156,9,121
269608908,1,169
269628680,1,25
269647408,4,25
269666116,4,25
269684844,4,144
269704596,1,144
269724364,1,9
269742024,0,0
269759716,0,0
269777392,0,9
269795068,0,64
269813804,1,0
269831484,4,484
269851236,0,441
269870996,4,324
269890744,36,2500
269912592,169,4225
269935476,49,784
269956284,4,49
269974992,1,324
269994756,16,81
270014520,36,64
270034280,0,16
270052996,4,9
270070684,1,1
270088360,1,49
270107072,9,121
270126836,1,169
270146600,0,49
270165324,4,49
270184040,1,81
270202756,0,121
270222524,4,64
270241240,4,121
270260992,0,64
270279724,0,9
270297400,1,225
270317148,25,441
270337952,9,25
270356672,0,25
270375392,0,9
270393072,0,0
270410752,0,64
270429480,0,49
270448196,1,4
270465876,4,64
270484600,1,25
270503316,0,81
270522036,9,225
270541788,16,4
270560520,1,36
270579248,4,169
270599008,0,169
270618748,0,16
270637476,0,0
270655152,1,144
270674900,9,36
270693648,1,36
270712352,9,121
270732112,4,1
270749796,9,289
270769564,25,169
270790360,1,49
270809072,4,100
270828840,9,81
270847544,0,36
270866276,4,36
270885004,25,49
270904756,1,64
270923472,0,196
270943232,36,576
270964036,25,225
270984828,0,4
271002516,1,121
271022284,0,81
271040984,1,576
271060748,81,1681
271082592,64,64
271102360,16,9
271121068,0,4
271138744,25,16
271158516,4,289
271178280,9,16
271196996,1,1
271214680,0,81
271233396,9,324
271253148,16,100
271273948,0,100
271293720,0,121
271313480,1,16
271332188,25,144
271352992,0,0
271370680,16,169
271391476,1,36
271410200,0,9
271427884,16,0
271446596,4,49
271465324,0,16
271484048,1,16
271502756,1,81
271521468,0,121
271541224,1,100
271561004,0,4
271578672,16,256
271599476,16,81
271619236,1,100
271638992,4,25
271657724,4,9
271675384,1,196
271695156,64,529
271715952,16,169
271736756,0,16
271755484,1,36
271774200,4,36
271792916,16,9
271811636,0,49
271830356,1,49
271849076,36,64
271868828,16,49
271888596,0,225
271908348,16,400
271929160,16,0
271947884,1,81
271966592,0,121
271986360,4,529
272006100,9,1
272023796,9,1296
272044596,81,484
272065404,9,1
272083076,4,81
272101792,4,144
272121544,9,25
272140264,25,121
272161088,9,256
272180832,9,1
272198520,1,9
272216200,4,4
272233880,0,9
272251556,1,25
272270268,0,1
272287960,1,9
272305640,4,256
272325396,49,324
272346200,1,4
272363876,0,81
272382588,1,49
272401308,0,9
272419004,1,9
272436672,0,0
272454348,1,36
272473068,1,1
272490768,0,49
272509484,1,4
272527156,1,196
272546924,4,400
272566672,9,100
272586436,4,36
272605140,9,121
272624928,25,121
272645716,9,9
272663392,0,1
272681072,0,0
272698764,0,1
272716440,0,36
272735152,1,196
272754924,0,256
272774688,4,196
272794432,9,9
272812116,1,9
272829808,1,4
272847472,0,1
272865152,1,36
272883892,9,1
272901548,0,25
272920276,1,1
272937952,1,1
272955644,0,25
272974364,0,81
272993080,4,36
273011804,0,25
273030520,0,9
273048192,0,121
273067952,4,400
273087712,4,144
273107476,1,4
273125144,1,0
273142828,0,0
273160516,1,0
273178192,0,1
273195876,4,4
273213560,4,9
273231236,4,0
273248916,16,9
273267632,1,9
273285328,1,16
273304040,36,81
273323788,121,169
273345640,49,196
273366452,100,441
273388268,144,529
273410108,121,225
273431968,484,36
273452744,289,49
273473560,841,121
273495396,484,64
273516188,324,144
273538028,961,1
273557792,100,100
273579636,81,4
273598356,144,9
273618124,0,4
273635784,0,0
273653468,9,9
273671144,81,0
273689880,289,1
273709628,1,36
273728352,81,4
273747076,9,9
273764756,1,0
273782436,4,1
273800112,1,1
273817792,0,1
273835464,9,16
273854188,1,0
273871872,25,1
273890596,16,0
273909316,36,1
273928028,49,1
273946756,9,0
273964432,0,0
273982112,0,0
273999792,1,0
274017480,0,1
274035152,1,0
274052836,16,0
274071548,1,1
274089240,0,0
274106920,0,0
274124584,0,0
274142272,0,0
274159960,1,1
274177632,0,0
274195304,1,1
274212992,0,0
274230672,0,0
274248344,0,0
274266028,0,0
274283724,0,0
274301392,0,0
274319064,1,0
274336736,0,0
274354432,0,0
274372124,0,0
274389792,0,1
274407468,0,0
274425152,0,0
274442824,0,0
274460512,0,0
274478192,0,0
274495872,0,0
274513548,0,0
274531224,0,0
274548916,0,0
274566596,0,1
274584272,0,0
274601944,0,1
274619644,0,1
274637304,0,0
274654984,0,0
274672672,0,0
274690352,0,0
274708020,0,0
274725704,0,0
274743388,0,0
274761068,0,0
274778744,0,0
274796420,0,0
274814112,0,0
274831784,0,0
274849472,0,0
274867136,0,0
274884832,0,0
274902504,0,0
274920188,0,0
274937872,0,0
274955552,1,0
274973232,0,0
274990904,0,0
275008596,0,0
275026284,0,4
275043944,0,0
275061632,0,0
275079312,0,0
275096992,0,0
275114664,0,0
275132340,0,0
275150032,0,0
275167708,0,0
275185388,0,0
275203056,0,0
275220752,0,0
275238440,0,0
275256104,0,0
275273792,0,0
275291468,0,0
275309144,0,0
275326820,0,0
275344512,0,1
275362196,0,0
275379872,0,0
275397536,0,0
275415232,0,0
275432912,0,0
275450588,0,0
275468268,0,1
275485956,0,0
275503632,0,0
275521300,0,0
275538988,0,0
275556672,0,0
275574344,0,0
275592024,0,0
275609712,0,1
275627400,0,0
275645064,0,0
275662748,0,0
275680428,0,0
275698104,0,0
275715784,0,0
275733456,0,0
275751152,0,0
275768824,0,0
275786508,1,0
275804196,1,0
275821876,0,0
275839544,0,0
275857228,0,0
275874916,0,0
275892592,0,0
275910272,0,0
275927948,1,0
275945644,0,0
275963312,0,0
275980992,0,0
275998656,0,0
276016352,0,0
276034024,0,0
276051700,0,0
276069392,0,0
276087080,0,0
276104752,0,0
276122420,0,0
276140108,0,0
276157788,0,0
276175460,0,0
276193152,0,0
276210832,0,0
276228512,0,0
276246192,0,0
276263868,0,0
276281552,0,0
276299228,0,1
276316908,0,1
276334584,0,1
276352272,0,1
276369952,0,0
276387620,0,0
276405312,0,1
276423000,0,1
276440672,0,1
276458352,0,0
276476032,0,0
276493712,0,0
276511392,0,0
276529056,0,0
276546752,0,0
276564424,0,0
276582116,0,0
276599788,0,1
276617468,0,0
276635148,0,0
276652824,0,0
276670512,0,0
276688192,0,0
276705860,0,0
276723548,0,0
276741232,0,0
276758912,0,0
276776584,0,0
276794264,0,0
276811952,0,0
276829632,0,0
276847304,0,0
276864988,0,0
276882668,0,0
276900340,0,0
276918020,0,0
276935708,0,0
276953392,0,0
276971068,0,0
276988740,0,0
277006432,0,0
277024108,0,0
277041784,0,0
277059464,0,0
277077152,0,0
277094832,0,0
277112512,0,0
277130180,1,0
277147872,0,1
277165540,0,0
277183232,0,0
277200912,0,0
277218596,0,0
277236264,0,0
277253944,0,0
277271640,0,1
277289324,0,0
277306996,0,0
277324668,0,0
277342356,0,0
277360032,0,0
277377712,0,0
277395384,0,0
277413072,0,0
277430744,0,0
277448428,0,0
277466104,0,0
277483792,0,0
277501472,0,0
277519148,0,0
277536844,0,0
277554520,0,0
277572188,0,0
277589872,0,0
277607556,0,0
277625240,0,1
277642916,0,1
277660580,0,0
277678280,0,1
277695952,0,1
277713624,0,1
277731296,0,0
277748992,0,0
277766672,0,0
277784344,0,0
277802032,0,0
277819712,0,1
277837392,0,1
277855076,0,1
277872752,0,1
277890432,0,0
277908104,0,0
277925784,0,0
277943472,0,0
277961144,0,0
277978824,0,0
277996496,0,0
278014192,0,0
278031864,0,0
278049556,0,0
278067232,0,0
278084912,0,1
278102600,0,0
278120268,0,0
278137960,0,0
278155628,0,0
278173304,1,0
278190984,0,0
278208668,0,0
278226344,0,0
278244032,0,0
278261700,0,0
278279396,0,0
278297072,0,1
278314744,0,0
278332432,0,0
278350112,0,0
278367788,0,0
278385476,0,1
278403164,0,0
278420840,0,0
278438500,0,0
278456192,0,1
278473884,0,4
278491560,0,1
278509224,0,0
278526900,0,0
278544596,0,0
278562272,0,0
278579952,0,0
278597628,0,1
278615308,0,1
278632992,0,0
278650664,0,0
278668352,0,0
278686032,0,0
278703700,0,0
278721384,0,1
278739072,0,0
278756748,0,0
278774424,0,0
278792104,0,1
278809804,1,4
278827472,0,1
278845144,0,0
278862816,0,0
278880512,0,0
278898196,0,0
278915864,0,0
278933552,0,0
278951228,0,0
278968904,0,0
278986588,1,0
279004272,0,0
279021952,0,0
279039624,0,0
279057300,0,0
279074988,0,1
279092664,1,0
279110352,0,0
279128028,0,0
279145708,0,0
279163380,0,0
279181060,0,0
279198752,0,0
279216432,0,0
279234112,0,0
279251780,0,0
279269472,0,0
279287152,0,0
279304820,0,0
279322512,0,1
279340192,0,0
279357864,0,0
279375556,0,1
279393228,0,1
279410916,0,0
279428584,0,0
279446264,0,0
279463956,0,1
279481632,0,0
279499304,0,0
279516984,0,0
279534668,0,0
279552352,0,1
279570032,0,1
279587704,0,0
279605392,0,0
279623080,0,0
279640756,0,1
279658428,0,1
279676112,0,0
279693796,0,0
279711464,0,0
279729140,0,0
279746828,0,0
279764508,0,0
279782192,0,0
279799868,0,1
279817552,0,0
279835224,0,0
279852904,0,0
279870600,0,0
279888272,0,0
279905940,0,0
279923624,0,0
279941312,1,0
279958988,0,0
279976660,0,0
279994344,0,1
280012032,0,0
280029724,0,0
280047380,0,0
280065072,0,0
280082752,0,0
280100420,0,0
280118100,0,0
280135792,0,0
280153476,0,0
280171156,0,0
280188824,0,0
280206508,0,0
280224184,0,0
280241864,0,0
280259536,0,0
280277232,0,0
280294912,0,0
280312584,0,0
280330272,0,0
280347948,0,0
280365620,0,0
280383304,0,0
280400988,0,0
280418668,0,1
280436348,0,0
280454024,0,0
280471712,0,0
280489392,0,0
280507064,0,0
280524744,0,0
280542428,0,0
280560104,0,0
280577788,0,0
280595472,0,0
280613152,0,0
280630824,0,0
280648508,0,0
280666204,0,1
280683876,0,4
280701556,0,4
280719232,0,1
280736912,0,0
280754592,0,0
280772268,0,0
280789948,0,1
280807644,0,1
280825312,0,0
280842992,0,1
280860664,0,0
280878356,1,0
280896036,0,0
280913704,0,0
280931388,0,0
280949072,0,0
280966744,0,0
280984424,0,0
281002120,0,0
281019796,0,1
281037468,0,1
281055144,0,1
281072832,0,1
281090512,0,0
281108184,0,0
281125860,0,0
281143552,0,0
281161236,0,0
281178912,0,0
281196588,0,0
281214272,0,0
281231952,0,1
281249632,0,1
281267312,0,1
281284992,0,0
281302664,0,0
281320340,0,0
281338032,0,1
281355704,0,0
281373392,0,0
281391064,0,0
281408752,0,1
281426432,0,1
281444112,0,1
281461792,0,0
281479472,0,0
281497148,0,0
281514836,0,1
281532512,0,0
281550188,0,0
281567860,0,0
281585544,0,0
281603232,0,0
281620904,0,0
281638580,0,0
281656260,0,0
281673956,0,0
281691628,0,0
281709300,0,0
281726992,0,0
281744672,0,0
281762344,0,0
281780028,0,0
281797712,0,0
281815392,0,0
281833072,0,0
281850744,0,0
281868428,0,0
281886112,0,0
281903792,0,0
281921468,0,1
281939156,1,1
281956824,1,0
281974512,0,0
281992188,0,0
282009872,0,0
282027552,0,0
282045228,0,0
282062916,0,0
282080592,0,0
282098264,0,0
282115944,0,0
282133636,0,0
282151312,0,0
282168992,0,1
282186664,0,1
282204352,0,0
282222032,0,0
282239700,0,0
282257376,0,0
282275072,0,0
282292748,0,0
282310432,0,0
282328120,0,1
282345792,0,0
282363464,0,0
282381152,0,1
282398832,0,1
282416512,0,0
282434180,0,0
282451864,0,1
282469552,1,0
282487232,0,1
282504916,0,1
282522580,0,0
282540284,0,0
282557956,0,0
282575632,0,0
282593312,0,0
282610992,0,0
282628664,0,0
282646344,0,0
282664032,0,0
282681712,0,0
282699384,0,0
282717064,0,0
282734752,0,0
282752428,0,0
282770104,0,0
282787784,0,0
282805468,0,0
282823140,0,0
282840824,0,0
282858524,1,0
282876200,0,0
282893864,0,0
282911548,0,1
282929236,0,1
282946916,0,1
282964600,1,1
282982276,9,0
282999956,25,0
283018676,16,1
283037392,1,1
283055064,0,4
283072752,0,4
283090436,1,9
283108120,1,4
283125808,25,1
283144512,100,0
283164276,100,1
283184024,225,4
283203804,676,9
283223548,441,25
283244348,81,16
283264128,81,1
283282844,289,1
283302604,169,16
283323404,49,4
283342128,196,4
283361868,100,9
283381620,1156,0
283402432,121,25
283423236,144,36
283444044,16,0
283462756,961,0
283482528,2025,25
283504352,529,64
283525144,1444,64
283546992,5476,1
283567772,3249,225
283590668,0,16
283609388,0,1225
283630168,10816,1936
283655132,4489,441
283678036,0,361
283697776,16260,1369
283722736,9801,4225
283746672,676,2304
283769536,4900,16
283791400,12321,9
283813224,25600,256
283837144,3136,1296
283861088,25,576
283881876,2209,4
283902672,5625,169
283925536,8281,484
283948428,2809,16
283970264,1089,400
283993148,3025,256
284016028,1296,361
284038896,3600,169
284061788,7921,1
284082588,12996,441
284106512,4096,441
284129400,16,1
284148100,10816,4
284169948,31329,169
284193864,8649,1444
284217780,625,784
284239632,13689,16
284262524,6724,225
284285372,1444,900
284308260,12544,36
284331152,729,729
284352980,0,36
284371692,24649,1681
284396660,21025,1681
284421608,729,484
284443460,6889,961
284466340,2401,225
284489220,0,784
284508968,20164,2304
284533944,2601,2401
284557864,36,4
284576600,289,225
284598428,576,196
284620260,729,256
284642108,2809,1
284662916,3364,196
284685784,121,529
284707620,3364,121
284730516,1600,900
284753400,196,144
284775224,36,81
284794992,441,25
284815784,10609,4
284837620,441,9
284857388,8100,676
284880284,2704,16
284902116,961,900
284923952,100,49
284944740,9,49
284963460,1681,121
284986328,1764,25
285008192,6889,144
285031072,961,16
285051864,676,121
285073720,144,64
285094520,169,361
285116340,361,4
