Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
257659300, 1, 0
257676968, 0, 0
257694640, 0, 16
257713396, 1, 16
257732104, 1, 4
257749772, 1, 16
257768504, 0, 1
257786180, 0, 1
257803860, 1, 1
257821532, 0, 36
257840268, 1, 9
257857948, 1, 0
257875616, 0, 4
257893288, 0, 1
257910984, 0, 9
257928656, 0, 1
257946332, 1, 1
257964004, 0, 9
257981696, 0, 25
258000428, 0, 0
258018100, 0, 0
258035784, 0, 1
258053472, 0, 4
258071132, 0, 16
258089864, 0, 1
258107536, 1, 0
258125220, 0, 4
258142888, 0, 4
258160576, 0, 49
258179308, 0, 4
258196980, 4, 0
258214652, 0, 9
258232344, 0, 0
258250032, 0, 25
258268732, 0, 9
258286408, 0, 0
258304100, 1, 9
258321776, 0, 0
258339456, 1, 25
258358172, 0, 9
258375868, 1, 0
258393544, 0, 9
258411224, 1, 4
258428900, 0, 9
258446580, 0, 4
258464252, 0, 4
258481936, 1, 4
258499616, 0, 64
258518340, 0, 9
258536012, 1, 0
258553692, 0, 9
258571384, 4, 0
258589060, 1, 25
258607772, 0, 9
258625444, 1, 0
258643140, 0, 9
258660808, 0, 0
258678496, 1, 25
258697208, 0, 4
258714908, 1, 0
258732584, 0, 16
258751296, 0, 9
258768996, 0, 16
258787696, 0, 9
258805380, 1, 1
258823052, 0, 4
258840736, 0, 0
258858416, 1, 25
258877144, 0, 1
258894820, 0, 1
258912500, 0, 16
258931236, 1, 0
258948904, 1, 36
258967624, 0, 4
258985300, 1, 1
259002976, 0, 4
259020660, 1, 9
259038344, 0, 81
259057068, 1, 9
259074740, 9, 0
259092412, 0, 4
259110104, 0, 0
259127776, 0, 16
259146492, 0, 1
259164176, 0, 0
259181864, 0, 9
259199536, 1, 0
259217212, 0, 25
259235940, 0, 4
259253628, 1, 0
259271300, 0, 9
259288988, 0, 1
259306672, 1, 16
259325372, 0, 9
259343048, 4, 0
259360724, 1, 16
259379460, 0, 1
259397148, 1, 36
259415860, 0, 9
259433540, 1, 1
259451228, 0, 25
259469936, 0, 0
259487620, 0, 25
259506340, 1, 0
259524020, 1, 9
259541692, 1, 4
259559372, 1, 9
259577056, 0, 49
259595780, 1, 9
259613456, 1, 0
259631140, 0, 4
259648820, 0, 0
259666508, 0, 16
259685212, 0, 9
259702904, 9, 1
259720576, 0, 4
259738252, 0, 0
259755932, 0, 36
259774668, 1, 9
259792340, 1, 0
259810020, 0, 25
259828748, 1, 4
259846432, 0, 25
259865144, 0, 1
259882824, 1, 1
259900492, 0, 9
259918168, 0, 4
259935860, 0, 64
259954580, 1, 4
259972268, 1, 0
259989940, 0, 4
260007616, 0, 0
260025296, 0, 16
260044020, 0, 9
260061704, 1, 4
260079376, 0, 4
260097052, 0, 0
260114748, 1, 25
260133460, 0, 4
260151140, 1, 0
260168824, 0, 16
260187548, 0, 4
260205220, 0, 25
260223928, 0, 9
260241616, 4, 1
260259288, 0, 4
260276972, 0, 0
260294644, 0, 25
260313388, 1, 16
260332100, 1, 1
260349768, 0, 0
260367460, 0, 16
260386184, 0, 16
260404904, 1, 9
260422568, 0, 4
260440256, 1, 0
260457936, 0, 9
260475612, 0, 1
260493292, 0, 16
260512028, 0, 4
260529700, 1, 0
260547376, 1, 9
260565060, 0, 25
260583780, 0, 0
260601452, 0, 1
260619132, 0, 1
260636820, 0, 4
260654500, 0, 16
260673220, 0, 0
260690896, 1, 1
260708584, 0, 1
260726264, 0, 4
260743936, 0, 36
260762660, 1, 4
260780348, 1, 1
260798012, 0, 9
260815692, 1, 4
260833380, 0, 49
260852108, 1, 9
260869780, 4, 0
260887456, 0, 9
260905144, 0, 0
260922824, 1, 25
260941544, 0, 9
260959208, 0, 1
260976896, 4, 4
260994580, 4, 0
261012260, 0, 36
261030988, 9, 25
261049708, 9, 4
261067380, 25, 0
261086096, 169, 9
261105856, 441, 256
261127700, 144, 289
261149548, 1, 9
261167232, 4, 1
261184908, 169, 25
261205696, 441, 4
261225460, 144, 1
261245232, 0, 4
261262900, 9, 36
261281620, 4, 9
261299300, 36, 4
261318024, 121, 0
261337776, 81, 16
261357528, 25, 16
261377304, 1, 9
261394988, 16, 25
261414736, 4, 81
261433464, 16, 1
261452188, 0, 1
261469860, 64, 9
261488572, 49, 0
261507308, 121, 1
261527068, 256, 49
261547852, 49, 100
261568664, 49, 49
261588412, 100, 16
261609224, 4, 0
261626900, 1, 9
261644588, 49, 36
261664340, 121, 9
261684108, 9, 1
261701784, 64, 81
261721532, 0, 16
261740252, 36, 4
261758972, 64, 36
261778744, 121, 1
261798508, 1, 81
261817216, 169, 25
261838028, 121, 0
261857788, 16, 0
261876500, 9, 0
261894176, 16, 16
261913948, 9, 9
261931624, 64, 1
261950348, 25, 4
261969064, 9, 1
261986740, 169, 36
262007540, 16, 49
262027312, 324, 0
262047068, 441, 64
262067852, 529, 81
262088652, 484, 25
262109464, 81, 1
262128184, 16, 1
262146892, 16, 4
262165620, 49, 1
262184340, 0, 4
262202012, 289, 0
262221764, 225, 81
262242588, 81, 4
262261304, 324, 121
262283132, 64, 64
262302904, 4, 0
262320584, 25, 4
262339296, 49, 1
262358008, 49, 9
262376752, 121, 0
262396508, 9, 0
262414176, 144, 4
262433948, 49, 4
262452652, 16, 4
262471372, 4, 1
262489052, 4, 9
262506752, 64, 25
262526520, 289, 9
262546256, 196, 16
262567064, 0, 1
262584744, 36, 9
262603464, 49, 4
262622180, 36, 4
262640920, 9, 1
262658580, 9, 16
262677288, 0, 25
262696016, 0, 9
262713700, 324, 1
262733452, 961, 1
262753208, 441, 4
262772980, 196, 1
262792736, 196, 9
262812504, 9, 25
262831232, 1, 4
262848904, 0, 49
262867624, 0, 1
262885288, 9, 0
262902984, 16, 1
262921704, 81, 0
262940428, 256, 1
262960184, 1, 9
262977860, 9, 16
262996584, 1, 4
263014264, 4, 9
263031940, 25, 49
263051700, 25, 0
263070416, 1, 9
263088096, 0, 36
263106816, 9, 16
263125548, 1, 4
263143220, 36, 0
263161948, 1, 36
263180676, 100, 1
263200412, 121, 25
263221208, 1, 16
263239948, 9, 1
263257628, 9, 16
263276344, 4, 25
263295064, 1, 1
263312744, 1, 0
263330428, 16, 1
263349128, 16, 0
263367868, 36, 9
263386580, 36, 1
263405300, 1, 4
263422980, 9, 1
263440660, 1, 4
263458356, 16, 9
263477068, 1, 9
263494752, 1, 1
263512428, 1, 4
263530092, 9, 4
263547780, 16, 9
263566500, 25, 1
263585220, 4, 4
263602904, 9, 1
263620572, 1, 49
263639308, 4, 16
263658032, 25, 9
263676728, 0, 25
263695460, 9, 1
263713144, 100, 1
263732896, 121, 4
263752656, 49, 16
263772432, 4, 4
263790112, 1, 0
263807772, 0, 4
263825464, 0, 16
263844180, 0, 9
263861860, 1, 1
263879540, 0, 4
263897220, 1, 0
263914900, 0, 36
263933612, 9, 16
263952332, 1, 1
263970028, 16, 9
263988744, 1, 0
264006416, 1, 0
264024096, 4, 16
264042820, 4, 4
264060500, 36, 0
264079212, 25, 16
264098996, 1, 4
264116664, 9, 0
264134328, 4, 9
264152012, 1, 9
264169696, 0, 0
264187380, 0, 36
264206100, 4, 4
264223792, 16, 16
264243548, 4, 4
264261216, 4, 0
264278892, 0, 1
264296580, 4, 4
264314260, 25, 0
264332976, 4, 0
264350648, 16, 4
264369384, 16, 4
264388100, 1, 0
264405780, 25, 1
264424500, 0, 36
264443228, 49, 1
264461932, 0, 9
264479608, 16, 0
264498340, 81, 16
264518096, 256, 25
264538900, 36, 36
264558660, 25, 1
264577380, 4, 4
264595060, 0, 16
264613784, 49, 4
264632508, 9, 25
264651216, 1, 0
264668896, 25, 4
264687600, 144, 36
264708420, 121, 36
264729220, 4, 0
264746892, 81, 25
264766660, 16, 4
264785380, 16, 0
264804096, 64, 16
264823860, 100, 4
264843624, 81, 9
264862344, 16, 25
264882104, 1, 1
264899788, 4, 9
264917456, 25, 25
264937224, 49, 1
264955940, 64, 1
264974664, 169, 25
264995460, 144, 16
265016252, 4, 16
265034992, 0, 16
265053692, 121, 16
265074500, 289, 1
265094268, 324, 9
265114020, 16, 36
265133772, 49, 4
265152496, 64, 25
265172256, 4, 36
265190972, 49, 4
265209696, 196, 0
265229464, 324, 1
265249220, 144, 4
265268984, 16, 1
265287700, 81, 0
265306424, 36, 4
265325144, 1, 1
265342812, 0, 16
265361540, 1, 81
265380272, 25, 36
265400016, 81, 16
265419768, 64, 4
265438500, 144, 81
265459288, 900, 81
265480088, 3364, 144
265502988, 625, 16
265523780, 0, 49
265542504, 121, 0
265562276, 9, 4
265579940, 81, 36
265599692, 25, 0
265618408, 1, 49
265637152, 100, 16
265657928, 25, 25
265677700, 64, 9
265696432, 100, 4
265716172, 256, 0
265735924, 676, 1
265755704, 1369, 121
265778584, 49, 25
265798336, 729, 100
265820180, 256, 9
265839936, 256, 1
265859696, 324, 81
265880488, 0, 64
265899228, 4, 1
265916888, 9, 25
265935612, 484, 64
265956428, 1, 0
265974096, 64, 64
265993848, 81, 100
266014648, 49, 4
266033396, 225, 16
266054188, 1024, 49
266076020, 625, 49
266096832, 36, 0
266115540, 0, 16
266134256, 169, 16
266155056, 784, 64
266175868, 576, 100
266197700, 169, 1
266217456, 16, 1
266236188, 9, 0
266253868, 100, 9
266273628, 0, 9
266291304, 196, 9
266311064, 100, 0
266330824, 4, 4
266348484, 324, 9
266368264, 9, 49
266386988, 144, 0
266406728, 144, 0
266426508, 729, 9
266446260, 121, 1
266466020, 16, 36
266485792, 0, 0
266503468, 4, 9
266521132, 100, 1
266540900, 144, 1
266560664, 25, 16
266580424, 256, 9
266600180, 289, 9
266619944, 256, 0
266639708, 100, 9
266659456, 0, 9
266677148, 1, 4
266694824, 9, 4
266712500, 16, 1
266731220, 4, 4
266748900, 9, 9
266766592, 4, 4
266784260, 196, 64
266805064, 361, 0
266824832, 100, 36
266845620, 1, 1
266863300, 36, 1
266882004, 324, 0
266901784, 36, 9
266920508, 9, 4
266938176, 144, 25
266958980, 9, 4
266976660, 64, 25
266996416, 64, 9
267015136, 225, 1
267034912, 576, 1
267054664, 25, 1
267073384, 256, 9
267093144, 81, 1
267111860, 49, 1
267130576, 9, 16
267149300, 0, 4
267166984, 36, 9
267185704, 36, 1
267204412, 1, 0
267222104, 9, 1
267239776, 49, 0
267258500, 121, 0
267278252, 64, 9
267296980, 9, 0
267314656, 0, 4
267332340, 16, 4
267351056, 0, 36
267369784, 36, 1
267388508, 64, 4
267407216, 121, 4
267426980, 81, 4
267445696, 0, 16
267464412, 49, 36
267484184, 16, 4
267502900, 0, 0
267520568, 1, 0
267538260, 4, 9
267555936, 25, 36
267575708, 0, 49
267594416, 36, 16
267614180, 4, 0
267631868, 49, 0
267650588, 9, 9
267668256, 100, 1
267688024, 25, 25
267707780, 64, 4
267726496, 81, 4
267745216, 4, 1
267762900, 16, 4
267781612, 121, 4
267801372, 169, 9
267821152, 1, 4
267838824, 100, 4
267858580, 49, 9
267877292, 49, 36
267897064, 25, 9
267915772, 361, 225
267937620, 484, 441
267959456, 144, 100
267981292, 324, 16
268002104, 64, 1
268020824, 121, 0
268040592, 36, 16
268060340, 1, 0
268078012, 64, 1
268096744, 100, 4
268116508, 49, 1
268135208, 16, 0
268153940, 16, 0
268172660, 1, 0
268190340, 225, 1
268210096, 256, 9
268229868, 0, 4
268247536, 64, 9
268266260, 196, 64
268287064, 100, 25
268307868, 196, 9
268327612, 16, 25
268347368, 81, 1
268366112, 25, 9
268384820, 0, 1
268402508, 1, 1
268420184, 0, 16
268438900, 49, 36
268458664, 25, 16
268478416, 25, 0
268497136, 121, 49
268517936, 1, 36
268536656, 1, 25
268555388, 144, 16
268576176, 100, 16
268596980, 625, 0
268616744, 4, 25
268635468, 484, 1
268655220, 324, 4
268674976, 4, 0
268692668, 4, 4
268710340, 144, 4
268730092, 64, 1
268748832, 9, 4
268766508, 81, 1
268785216, 324, 1
268804972, 100, 25
268825788, 144, 4
268845548, 81, 1
268864256, 121, 0
268884016, 484, 25
268904812, 121, 100
268926656, 4, 0
268944336, 4, 4
268962020, 64, 1
268980736, 64, 0
268999460, 144, 9
269019220, 121, 1
269038980, 36, 0
269057700, 81, 4
269076404, 49, 25
269096184, 9, 16
269114908, 9, 1
269132580, 36, 4
269151308, 49, 4
269170024, 9, 0
269187700, 25, 0
269206428, 49, 16
269226184, 4, 9
269243848, 0, 1
269261532, 4, 0
269279212, 1, 0
269296900, 4, 4
269314588, 16, 1
269333296, 0, 16
269352016, 121, 0
269371792, 289, 4
269391532, 36, 1
269410244, 0, 0
269427936, 16, 0
269446660, 4, 0
269464344, 169, 25
269485148, 361, 81
269505948, 289, 9
269525700, 100, 9
269545448, 36, 16
269565224, 100, 0
269584976, 36, 1
269603704, 9, 0
269621384, 0, 1
269639060, 49, 0
269657768, 441, 0
269677532, 324, 9
269697316, 25, 1
269716020, 49, 1
269734732, 4, 9
269752424, 81, 1
269771136, 100, 0
269790904, 49, 1
269809616, 1, 9
269827300, 100, 0
269847068, 9, 4
269864752, 64, 1
269883460, 16, 4
269902184, 256, 16
269922980, 0, 9
269940652, 1, 9
269958340, 100, 36
269979132, 1, 9
269996808, 784, 25
270017624, 441, 64
270038428, 49, 16
270058180, 361, 0
270077932, 81, 9
270096664, 196, 4
270116420, 361, 25
270137212, 49, 9
270155936, 9, 16
270174648, 81, 16
270194416, 36, 4
270213152, 9, 4
270230820, 9, 36
270249540, 4, 9
270267224, 16, 25
270286988, 4, 0
270304660, 144, 4
270324420, 484, 1
270344176, 196, 4
270363940, 64, 49
270383708, 121, 64
270404488, 0, 36
270423224, 36, 1
270441944, 225, 9
270461700, 4, 49
270480428, 0, 1
270498104, 81, 25
270517860, 196, 64
270538656, 81, 81
270558424, 625, 1
270578180, 0, 4
270595860, 400, 144
270617692, 144, 49
270638504, 9, 0
270656180, 0, 9
270673864, 9, 4
270691548, 9, 4
270709216, 289, 9
270728972, 121, 0
270748748, 0, 1
270766428, 4, 9
270784092, 225, 4
270803860, 64, 16
270823628, 4, 1
270841296, 144, 1
270861056, 144, 1
270880820, 25, 0
270899548, 0, 4
270917224, 1, 1
270934904, 1, 9
270952576, 0, 9
270970256, 0, 1
270987940, 0, 9
271005612, 4, 16
271024340, 0, 4
271042012, 0, 4
271059708, 9, 9
271077384, 16, 4
271096096, 0, 0
271113772, 36, 25
271133536, 81, 1
271152264, 144, 16
271173060, 64, 0
271191772, 9, 81
271210488, 36, 784
271231300, 64, 529
271252084, 256, 289
271273924, 144, 2209
271296828, 81, 2304
271318660, 1, 121
271338404, 16, 100
271359228, 100, 100
271381060, 16, 81
271400820, 1, 121
271420584, 0, 4
271438264, 1, 4
271455940, 1, 9
271473604, 4, 1
271491296, 64, 16
271511060, 121, 4
271530816, 1, 256
271550580, 49, 64
271570340, 0, 9
271588012, 64, 9
271606736, 9, 81
271625464, 64, 1156
271647300, 289, 1156
271670176, 225, 121
271692028, 25, 36
271711788, 0, 81
271730500, 16, 9
271749216, 4, 100
271768984, 9, 100
271788740, 25, 324
271809528, 1, 0
271827228, 1, 729
271846984, 64, 25
271866736, 4, 361
271886496, 64, 121
271907296, 0, 4
271924984, 81, 225
271945796, 36, 121
271966576, 25, 64
271986340, 4, 225
272006080, 225, 1225
272028976, 625, 2025
272051856, 441, 484
272073696, 256, 400
272095540, 100, 361
272117388, 121, 289
272139204, 144, 529
272161060, 196, 121
272182892, 225, 49
272203688, 9, 1
272221384, 16, 16
272241140, 121, 4
272260896, 9, 16
272279624, 0, 169
272299392, 4, 100
272319140, 0, 289
272338888, 36, 961
272359692, 25, 400
272380492, 16, 576
272401308, 100, 900
272423132, 9, 676
272442900, 64, 3025
272464736, 100, 36
272485548, 25, 784
272506344, 289, 169
272528176, 0, 196
272547936, 25, 100
272568740, 25, 361
272589540, 25, 676
272610344, 4, 121
272630096, 16, 9
272648820, 4, 81
272667540, 81, 0
272686272, 9, 1
272703952, 9, 1
272721620, 4, 0
272739280, 36, 441
272760100, 36, 361
272780892, 121, 25
272801696, 49, 9
272820432, 16, 1
272839136, 1, 1
272856828, 1, 4
272874500, 9, 1
272892180, 16, 16
272911944, 25, 121
272932744, 4, 25
272951464, 0, 4
272969132, 1, 36
272987852, 1, 4
273005524, 25, 225
273026340, 49, 529
273047144, 25, 1
273065844, 4, 676
273085620, 196, 961
273107456, 100, 100
273129300, 16, 0
273148016, 0, 64
273166748, 4, 25
273185468, 9, 100
273205204, 36, 225
273226020, 4, 16
273244736, 9, 81
273263460, 9, 25
273282188, 0, 36
273300896, 0, 9
273318568, 0, 1
273336248, 0, 25
273354988, 0, 4
273372664, 1, 0
273390336, 16, 1
273409068, 16, 9
273427784, 9, 16
273446488, 81, 400
273467292, 81, 784
273488096, 25, 100
273508912, 9, 1
273526580, 4, 0
273544272, 25, 121
273565064, 121, 324
273586892, 4, 16
273605604, 49, 529
273626432, 25, 729
273647220, 64, 36
273666976, 16, 4
273685700, 9, 64
273704412, 16, 4
273723136, 1, 0
273740828, 1, 16
273759548, 1, 0
273777216, 9, 36
273795932, 9, 36
273814668, 9, 484
273834412, 100, 169
273856260, 36, 9
273874976, 1, 0
273892664, 1, 256
273912412, 0, 49
273931136, 1, 169
273950908, 4, 49
273969620, 0, 36
273988344, 1, 9
274006008, 1, 9
274023712, 1, 9
274041388, 0, 225
274061140, 0, 36
274079864, 1, 9
274097544, 4, 4
274115208, 1, 36
274133932, 0, 169
274153708, 16, 144
274174504, 49, 36
274194264, 9, 16
274212992, 0, 9
274230676, 1, 0
274248340, 0, 9
274266012, 4, 100
274285792, 16, 81
274305532, 49, 729
274326336, 64, 1369
274348176, 49, 576
274368988, 16, 324
274389784, 1, 1
274407464, 0, 36
274426184, 0, 1
274443856, 4, 4
274461532, 4, 529
274481304, 100, 361
274503148, 196, 0
274522900, 36, 4
274541616, 0, 25
274560352, 64, 169
274581128, 81, 121
274601936, 16, 16
274621704, 0, 100
274641468, 0, 1
274659136, 16, 4
274677860, 16, 0
274696576, 0, 0
274714248, 1, 121
274734016, 36, 25
274753788, 9, 64
274772492, 256, 2500
274795360, 1089, 6889
274819308, 729, 1156
274842184, 256, 25
274862976, 0, 25
274881712, 0, 9
274899372, 1, 81
274918100, 4, 36
274936816, 49, 25
274956588, 36, 4
274975300, 25, 9
274994012, 36, 9
275012736, 9, 16
275031464, 81, 196
275052264, 121, 121
275074108, 9, 36
275092816, 0, 484
275112580, 4, 144
275132336, 9, 4
275150036, 1, 144
275169776, 1, 784
275189548, 4, 841
275209308, 1, 4
275226984, 1, 121
275246736, 16, 49
275266488, 0, 529
275286260, 81, 529
275307064, 169, 196
275328904, 144, 9
275348672, 36, 25
275368416, 1, 64
275387136, 0, 256
275406908, 0, 529
275426656, 1, 64
275445372, 1, 16
275464096, 49, 144
275484896, 49, 324
275505712, 36, 64
275525456, 25, 4
275544188, 4, 16
275562904, 4, 625
275582660, 1, 400
275602416, 16, 16
275622188, 9, 4
275639864, 0, 25
275658576, 16, 1
275677308, 0, 4
275694984, 81, 225
275715764, 289, 1764
275738664, 289, 1764
275761540, 169, 0
275781304, 1, 196
275801056, 64, 9
275819796, 4, 289
275839544, 49, 121
275860340, 1, 49
275879072, 0, 9
275896756, 9, 36
275915448, 4, 64
275934164, 64, 169
275954984, 36, 121
275975780, 0, 0
275993456, 4, 1
276011144, 4, 64
276029864, 0, 289
276049620, 0, 529
276069380, 4, 49
276088116, 9, 0
276105780, 0, 4
276123456, 1, 16
276142192, 4, 81
276160904, 121, 16
276181700, 25, 25
276201460, 16, 9
276220184, 25, 0
276238896, 0, 9
276256572, 4, 100
276276348, 16, 0
276295068, 36, 361
276315852, 100, 100
276337708, 49, 9
276356428, 1, 9
276374096, 4, 36
276392812, 0, 169
276412580, 0, 100
276432340, 9, 1
276450016, 81, 25
276469788, 36, 169
276490592, 4, 121
276510340, 64, 169
276531140, 16, 100
276551948, 1, 121
276571704, 16, 9
276590420, 4, 256
276610172, 9, 81
276628896, 16, 49
276648644, 0, 36
276667368, 0, 144
276687148, 4, 400
276706900, 9, 576
276726652, 256, 441
276748504, 400, 289
276770336, 225, 324
276792176, 100, 64
276812976, 121, 1
276832736, 4, 100
276852500, 9, 576
276872268, 1, 49
276890980, 0, 36
276909704, 4, 4
276927384, 0, 324
276947148, 16, 169
276967944, 9, 16
276986664, 4, 36
277005380, 49, 100
277026184, 36, 289
277046972, 64, 169
277067772, 36, 16
277087544, 0, 9
277105232, 1, 0
277122908, 4, 16
277141624, 0, 0
277159308, 0, 9
277176976, 0, 36
277195688, 4, 4
277213372, 1, 0
277231048, 16, 16
277250816, 25, 64
277270596, 9, 100
277290344, 9, 324
277310096, 4, 25
277328808, 64, 16
277348588, 1, 81
277367296, 0, 81
277386008, 9, 1024
277406820, 36, 289
277427632, 49, 0
277446340, 1, 25
277465056, 9, 4
277482744, 81, 100
277503548, 16, 49
277523296, 0, 49
277542028, 1, 1
277559700, 1, 0
277577376, 1, 0
277595052, 0, 0
277612740, 0, 4
277630416, 0, 0
277648100, 4, 4
277665780, 25, 36
277685552, 4, 144
277705308, 25, 100
277726100, 36, 100
277746900, 1, 36
277765616, 0, 256
277785380, 0, 25
277804100, 9, 4
277821788, 16, 25
277841540, 1, 0
277859212, 4, 9
277876904, 4, 196
277896664, 0, 144
277916420, 64, 49
277936180, 36, 1
277954900, 9, 4
277972568, 16, 36
277992336, 4, 25
278011064, 9, 36
278029780, 16, 25
278049528, 9, 25
278068272, 25, 1
278086988, 25, 100
278107768, 36, 1521
278129604, 225, 4096
278152496, 225, 2304
278175380, 144, 441
278197216, 16, 0
278215940, 0, 0
278233620, 16, 64
278253384, 36, 36
278273144, 0, 1
278290816, 0, 256
278310580, 25, 576
278331360, 64, 625
278352184, 81, 784
278372972, 100, 361
278394812, 49, 64
278414576, 9, 400
278434344, 1, 400
278454096, 9, 16
278472828, 9, 64
278491552, 1, 9
278509228, 0, 4
278526888, 1, 25
278545616, 1, 25
278564348, 4, 196
278584100, 1, 169
278603864, 36, 121
278624668, 9, 25
278643368, 0, 9
278661044, 0, 64
278679780, 0, 64
278698500, 9, 1
278716184, 4, 9
278733864, 0, 36
278752584, 0, 4
278770252, 0, 0
278787936, 0, 36
278806672, 1, 64
278825376, 16, 9
278844096, 4, 100
278863856, 0, 1
278881544, 4, 1
278899236, 4, 9
278916900, 121, 64
278937696, 400, 196
278959544, 100, 36
278980348, 9, 1
278998028, 0, 0
279015708, 0, 9
279033388, 9, 1
279051060, 1, 9
279068744, 0, 25
279087468, 0, 169
279107224, 9, 100
279126972, 4, 64
279145708, 9, 289
279165468, 9, 36
279184176, 1, 9
279201864, 0, 169
279221624, 0, 289
279241368, 36, 0
279260084, 121, 49
279280904, 9, 9
279298588, 0, 1
279316256, 4, 16
279334984, 16, 121
279355788, 25, 64
279375544, 1, 1
279393208, 25, 36
279412980, 25, 0
279431712, 1, 16
279450412, 49, 36
279470188, 25, 4
279488900, 4, 169
279508648, 36, 1089
279530504, 1, 196
279550268, 36, 1
279568980, 0, 9
279586660, 1, 49
279605380, 1, 25
279624096, 4, 1
279641772, 0, 4
279659460, 0, 9
279677148, 0, 4
279694812, 1, 400
279714580, 1, 0
279732256, 0, 625
279752016, 9, 81
279770748, 9, 1
279788424, 1, 81
279807148, 9, 100
279826900, 16, 1
279845608, 36, 196
279866432, 64, 324
279887224, 9, 400
279906980, 16, 81
279926732, 16, 49
279946496, 1, 25
279965224, 16, 1
279983932, 4, 0
280001616, 4, 4
280019308, 0, 36
280038020, 25, 49
280057772, 36, 25
280077548, 9, 1
280095208, 1, 64
280113944, 0, 1
280131624, 25, 16
280151388, 9, 225
280171140, 4, 196
280190896, 49, 289
280211712, 25, 144
280232492, 9, 64
280251216, 4, 81
280269956, 9, 4
280287620, 0, 16
280306332, 0, 9
280324016, 64, 36
280343780, 289, 49
280364576, 121, 16
280385372, 4, 4
