Timestamp (micros),Sensor1 (mV),Sensor2 (mV)
254227288, 0, 0
254244984, 0, 0
254262660, 0, 1
254280332, 0, 0
254298016, 0, 0
254315700, 0, 1
254333380, 0, 0
254351056, 0, 0
254368724, 0, 0
254386416, 0, 0
254404100, 4, 0
254421776, 1, 0
254439460, 0, 0
254457144, 0, 0
254474812, 0, 0
254492492, 0, 0
254510176, 0, 1
254527864, 0, 0
254545540, 0, 1
254563212, 0, 0
254580900, 0, 0
254598580, 0, 0
254616252, 0, 1
254633936, 0, 0
254651620, 0, 0
254669288, 0, 0
254686976, 1, 0
254704656, 0, 0
254722336, 0, 0
254740012, 0, 0
254757692, 0, 1
254775388, 0, 0
254793060, 0, 0
254810732, 0, 0
254828408, 0, 0
254846096, 0, 0
254863788, 1, 0
254881456, 0, 0
254899128, 0, 1
254916820, 0, 0
254934496, 0, 1
254952176, 0, 0
254969840, 0, 0
254987544, 1, 0
255005224, 0, 0
255022888, 0, 0
255040576, 0, 1
255058264, 0, 0
255075940, 0, 1
255093620, 0, 0
255111300, 0, 0
255128980, 0, 0
255146656, 0, 0
255164324, 0, 1
255182020, 0, 0
255199688, 0, 0
255217372, 0, 1
255235056, 1, 1
255252748, 1, 0
255270432, 1, 1
255288092, 0, 0
255305776, 1, 0
255323460, 1, 0
255341128, 0, 0
255358812, 0, 0
255376500, 0, 0
255394188, 0, 0
255411860, 0, 0
255429536, 0, 0
255447216, 0, 0
255464892, 0, 1
255482576, 0, 0
255500252, 0, 0
255517936, 0, 0
255535616, 0, 0
255553304, 0, 0
255570980, 0, 0
255588660, 0, 0
255606336, 0, 0
255624008, 0, 0
255641696, 0, 0
255659376, 0, 0
255677052, 0, 0
255694732, 0, 1
255712420, 0, 0
255730100, 0, 0
255747768, 0, 1
255765448, 0, 0
255783140, 0, 0
255800816, 0, 0
255818500, 0, 0
255836176, 0, 0
255853860, 0, 0
255871540, 0, 0
255889212, 0, 1
255906896, 0, 0
255924576, 0, 0
255942252, 0, 0
255959936, 0, 0
255977612, 0, 0
255995296, 0, 0
256012968, 0, 0
256030644, 1, 0
256048340, 0, 0
256066016, 1, 0
256083700, 1, 0
256101368, 0, 0
256119064, 0, 0
256136744, 1, 0
256154420, 0, 0
256172112, 0, 0
256189788, 0, 0
256207452, 0, 0
256225128, 0, 0
256242816, 0, 0
256260496, 0, 0
256278176, 1, 0
256295844, 0, 1
256313540, 0, 0
256331220, 0, 0
256348892, 1, 1
256366576, 0, 0
256384256, 0, 0
256401936, 0, 0
256419620, 1, 0
256437300, 0, 0
256454980, 0, 0
256472652, 0, 0
256490332, 0, 1
256508036, 0, 0
256525700, 0, 0
256543376, 0, 0
256561048, 0, 0
256578732, 0, 0
256596408, 0, 0
256614096, 1, 0
256631764, 0, 0
256649460, 1, 0
256667132, 0, 0
256684820, 1, 0
256702504, 0, 0
256720176, 0, 0
256737848, 0, 0
256755536, 1, 0
256773228, 0, 0
256790912, 0, 0
256808580, 0, 0
256826252, 0, 0
256843940, 0, 0
256861616, 0, 0
256879300, 0, 0
256896972, 0, 0
256914664, 0, 0
256932336, 0, 0
256950020, 0, 0
256967700, 0, 0
256985380, 0, 1
257003060, 0, 0
257020736, 0, 0
257038424, 1, 0
257056104, 0, 0
257073776, 0, 1
257091456, 0, 0
257109136, 0, 0
257126828, 0, 0
257144500, 1, 0
257162160, 0, 0
257179864, 1, 0
257197536, 4, 0
257215216, 9, 0
257232884, 0, 1
257250580, 0, 1
257268268, 0, 0
257285940, 0, 0
257303628, 0, 0
257321304, 0, 0
257338968, 0, 1
257356656, 0, 0
257374336, 0, 0
257392016, 0, 0
257409692, 0, 0
257427364, 0, 0
257445064, 0, 0
257462744, 0, 0
257480416, 0, 0
257498092, 0, 0
257515776, 0, 0
257533452, 0, 0
257551136, 0, 0
257568820, 0, 0
257586512, 0, 0
257604180, 0, 0
257621856, 1, 0
257639540, 1, 0
257657224, 1, 0
257674892, 0, 0
257692568, 0, 0
257710256, 0, 0
257727940, 0, 0
257745612, 0, 0
257763288, 0, 0
257780984, 0, 0
257798648, 0, 0
257816340, 1, 0
257834020, 0, 0
257851704, 1, 0
257869376, 0, 0
257887052, 0, 0
257904748, 0, 0
257922420, 0, 0
257940104, 0, 0
257957780, 0, 0
257975456, 0, 0
257993136, 0, 0
258010820, 0, 1
258028492, 0, 0
258046180, 0, 0
258063864, 1, 0
258081540, 0, 0
258099216, 0, 0
258116896, 0, 0
258134576, 0, 0
258152248, 0, 0
258169936, 0, 0
258187620, 0, 1
258205300, 0, 0
258222980, 0, 0
258240664, 0, 0
258258348, 1, 0
258276008, 0, 0
258293692, 4, 0
258311384, 1, 1
258329044, 0, 0
258346728, 0, 0
258364420, 0, 0
258382112, 0, 0
258399780, 0, 0
258417456, 0, 0
258435136, 0, 0
258452816, 0, 0
258470500, 0, 0
258488180, 25, 1
258506908, 4, 4
258524580, 0, 0
258542252, 0, 0
258559936, 0, 0
258577620, 0, 0
258595292, 0, 0
258612968, 0, 0
258630648, 0, 0
258648336, 0, 0
258666024, 0, 0
258683692, 0, 1
258701380, 0, 0
258719060, 0, 0
258736736, 4, 0
258754404, 4, 0
258772096, 1, 0
258789788, 1, 0
258807456, 0, 0
258825128, 0, 0
258842816, 1, 0
258860496, 1, 0
258878176, 0, 1
258895844, 0, 0
258913544, 0, 0
258931228, 0, 0
258948896, 0, 0
258966580, 0, 0
258984260, 0, 0
259001940, 0, 0
259019612, 0, 0
259037308, 1, 0
259054984, 0, 0
259072648, 0, 0
259090332, 0, 0
259108016, 0, 0
259125688, 0, 0
259143372, 0, 0
259161052, 0, 0
259178740, 1, 0
259196420, 0, 0
259214096, 0, 0
259231772, 0, 0
259249456, 1, 0
259267136, 0, 0
259284808, 0, 1
259302496, 1, 0
259320188, 4, 1
259337864, 0, 0
259355536, 0, 0
259373216, 1, 0
259390888, 4, 0
259408576, 0, 0
259426240, 0, 0
259443936, 25, 0
259462660, 36, 0
259481380, 0, 0
259499060, 49, 0
259517784, 121, 1
259537532, 36, 1
259556256, 4, 4
259573944, 0, 4
259591620, 81, 4
259610348, 256, 9
259630108, 16, 1
259648816, 16, 1
259667540, 25, 0
259686268, 36, 1
259704976, 81, 16
259724728, 64, 9
259743456, 169, 0
259763220, 1089, 16
259785060, 400, 4
259804812, 16, 4
259823524, 36, 0
259842260, 16, 0
259860980, 4, 1
259878648, 64, 0
259897376, 25, 0
259916096, 0, 0
259933776, 0, 0
259951452, 81, 0
259970176, 324, 16
259990972, 64, 9
260009692, 0, 0
260027364, 0, 1
260045052, 1, 0
260062748, 16, 4
260081460, 1, 1
260099140, 1, 0
260116820, 49, 0
260135528, 16, 0
260154260, 1, 0
260171948, 49, 9
260190668, 625, 36
260211456, 529, 36
260232268, 36, 1
260250988, 1, 0
260268668, 1, 9
260286344, 0, 1
260304020, 64, 64
260323780, 169, 25
260344572, 100, 9
260364336, 49, 4
260383068, 0, 81
260401776, 64, 1
260420512, 100, 1
260440260, 25, 64
260460016, 169, 36
260480816, 484, 0
260500592, 1, 9
260518256, 2500, 1
260539052, 3844, 324
260561948, 196, 196
260583772, 484, 121
260605612, 256, 121
260627452, 0, 0
260645136, 0, 576
260664896, 49, 1849
260686740, 25, 49
260706504, 169, 529
260728348, 1, 529
260748088, 0, 121
260767860, 16, 9
260786572, 729, 169
260808416, 729, 961
260830264, 196, 900
260852108, 36, 196
260872896, 169, 16
260893680, 100, 100
260915540, 441, 1
260935292, 169, 729
260957124, 49, 361
260977944, 16, 16
260997688, 16, 784
261018500, 0, 1225
261039292, 225, 1089
261062184, 729, 1296
261085068, 9, 361
261104824, 1, 0
261122496, 49, 9
261141220, 36, 0
261159932, 64, 36
261179692, 9, 324
261199452, 25, 1296
261221280, 81, 16
261241068, 625, 400
261262896, 9, 625
261282652, 1, 4
261300344, 25, 400
261321136, 484, 81
261341936, 324, 361
261363772, 81, 729
261384584, 4, 361
261404340, 169, 225
261426172, 4, 169
261445948, 0, 121
261465708, 49, 144
261486492, 4, 1
261504192, 1, 1
261521868, 1, 25
261540572, 9, 1
261558260, 144, 100
261580096, 400, 289
261601952, 4, 9
261619608, 121, 49
261640424, 0, 1
261658108, 121, 9
261677868, 9, 16
261696592, 9, 16
261715300, 25, 256
261736096, 121, 4
261755856, 81, 25
261775620, 196, 25
261796424, 196, 36
261817216, 16, 1
261835936, 100, 0
261855700, 49, 9
261874412, 49, 81
261894180, 9, 49
261912900, 0, 9
261930572, 81, 16
261950340, 169, 25
261971148, 49, 25
261990896, 324, 36
262011688, 196, 225
262033548, 196, 16
262054332, 16, 81
262074100, 324, 25
262094908, 81, 0
262113628, 49, 16
262133384, 1, 4
262151048, 484, 81
262171852, 400, 9
262191616, 16, 9
262210344, 4, 16
262229068, 25, 16
262248820, 289, 16
262269616, 169, 0
262289368, 4, 0
262307064, 324, 1
262326824, 144, 0
262346580, 225, 1
262366344, 1024, 1
262387144, 49, 1
262405860, 81, 100
262426664, 144, 64
262447460, 676, 144
262469296, 196, 196
262491124, 0, 25
262509860, 1, 25
262528588, 36, 16
262548344, 1, 16
262567060, 256, 1
262586812, 100, 64
262607628, 1, 4
262625312, 4, 49
262644032, 289, 25
262664820, 625, 49
262685604, 81, 100
262706420, 36, 9
262725152, 49, 4
262743864, 0, 4
262761540, 4, 25
262780264, 4, 16
262798976, 100, 4
262818728, 100, 0
262838516, 1, 4
262856180, 289, 49
262876968, 169, 25
262897788, 49, 25
262917548, 529, 25
262938336, 324, 81
262959148, 49, 81
262978900, 100, 9
262998656, 361, 64
263019444, 144, 256
263041304, 100, 25
263062096, 1, 4
263079768, 36, 0
263098500, 0, 0
263116176, 121, 25
263136980, 49, 4
263155692, 4, 0
263173380, 36, 4
263192108, 25, 100
263212896, 16, 100
263233708, 4, 16
263252420, 1, 64
263271148, 4, 196
263290900, 16, 49
263310672, 4, 4
263328344, 4, 0
263346020, 81, 9
263364740, 0, 0
263382424, 16, 64
263402172, 121, 49
263422968, 0, 9
263440668, 169, 0
263460412, 4, 16
263479132, 4, 36
263497864, 484, 49
263518656, 1024, 0
263539456, 81, 100
263560264, 0, 225
263580028, 64, 49
263599776, 64, 0
263618488, 0, 1
263636184, 16, 1
263654904, 64, 9
263673620, 9, 0
263691304, 36, 36
263711060, 196, 0
263730824, 1, 1
263748496, 9, 64
263767228, 49, 1
263785936, 196, 36
263806736, 169, 64
263827544, 121, 4
263847304, 64, 9
263866020, 4, 81
263884732, 4, 49
263903464, 100, 25
263924256, 169, 0
263944012, 49, 49
263963796, 25, 1
263982508, 1, 4
264000172, 169, 0
264019936, 576, 9
264039700, 361, 9
264059456, 16, 9
264078184, 784, 9
264097948, 529, 169
264119776, 256, 49
264140584, 196, 16
264161392, 9, 1
264179076, 16, 49
264198820, 16, 4
264217532, 16, 25
264237300, 144, 1
264257056, 36, 0
264275772, 0, 4
264293464, 81, 16
264313224, 4, 100
264332976, 361, 256
264354812, 100, 289
264376668, 36, 4
264395372, 196, 0
264415132, 400, 16
264435932, 441, 0
264455704, 196, 16
264476500, 4, 36
264495224, 36, 0
264513940, 9, 1
264531624, 121, 36
264552416, 144, 4
264572180, 144, 9
264591940, 36, 16
264611692, 64, 9
264630408, 900, 9
264650172, 1225, 361
264673052, 400, 400
264694904, 576, 36
264715688, 64, 121
264736500, 81, 169
264757312, 225, 0
264777072, 324, 0
264796812, 1, 9
264814492, 9, 16
264833228, 0, 9
264850896, 289, 16
264871696, 121, 25
264892508, 0, 0
264910180, 121, 1
264929940, 961, 16
264950732, 729, 81
264971548, 324, 25
264992352, 529, 9
265012100, 361, 1
265031868, 9, 16
265050576, 484, 36
265071368, 400, 81
265092176, 625, 121
265114020, 484, 36
265134828, 100, 9
265154588, 441, 16
265175380, 144, 16
265196180, 16, 16
265215936, 25, 1
265234668, 4, 1
265252340, 0, 16
265271060, 100, 4
265290820, 81, 4
265309540, 4, 0
265327220, 25, 16
265346972, 121, 16
265367788, 729, 4
265387540, 64, 1
265406248, 100, 36
265427060, 144, 25
265447860, 100, 4
265467616, 0, 25
265486356, 9, 0
265504020, 64, 16
265523780, 81, 4
265542500, 4, 16
265561224, 25, 49
265580988, 144, 16
265601784, 4, 0
265619464, 1, 9
265637144, 0, 1
265654828, 81, 36
265674588, 225, 289
265696424, 100, 144
265718260, 256, 49
265739048, 196, 9
265758824, 121, 25
265779628, 169, 36
265800420, 196, 4
265820180, 324, 64
265840988, 196, 9
265860736, 169, 81
265881524, 25, 256
265902352, 1, 36
265921060, 196, 16
265941852, 841, 64
265962664, 144, 64
265983468, 9, 25
266002180, 484, 9
266021948, 900, 4
266041700, 49, 36
266061452, 0, 0
266079136, 16, 0
266097856, 196, 0
266117612, 121, 16
266138412, 81, 9
266157148, 100, 4
266176908, 144, 25
266197696, 196, 1
266217460, 4, 1
266235148, 1, 9
266252832, 4, 1
266270504, 9, 4
266288180, 0, 1
266305868, 1, 9
266323536, 25, 9
266342256, 256, 81
266363064, 144, 169
266384900, 81, 25
266404656, 16, 4
266423392, 36, 0
266442100, 64, 49
266461864, 49, 169
266482644, 81, 16
266502428, 49, 1
266521140, 25, 1
266539868, 16, 0
266558592, 0, 25
266577304, 9, 100
266597052, 324, 81
266617852, 441, 0
266637624, 25, 4
266656332, 1, 36
266675056, 169, 4
266694824, 784, 25
266715612, 256, 100
266737452, 64, 100
266758268, 256, 1
266778024, 49, 0
266796744, 36, 1
266815456, 0, 1
266833148, 36, 9
266851864, 0, 144
266871624, 49, 169
266892420, 81, 64
266912176, 49, 25
266931936, 361, 81
266952744, 144, 25
266973544, 0, 9
266991216, 1, 121
267010972, 9, 324
267030736, 0, 16
267049456, 25, 0
267068180, 16, 0
267086896, 25, 0
267105620, 49, 16
267125380, 81, 25
267145132, 576, 196
267166988, 169, 4
267186736, 16, 49
267206500, 49, 1
267225224, 225, 16
267246016, 529, 81
267266820, 4, 36
267285536, 64, 289
267306332, 1, 1024
267327136, 81, 196
267347940, 196, 1
267367700, 4, 25
267386420, 36, 1
267405140, 36, 25
267424912, 1, 49
267443624, 0, 81
267462340, 49, 9
267481048, 0, 0
267498744, 225, 0
267518504, 784, 49
267539292, 484, 169
267561148, 9, 16
267579856, 81, 25
267599632, 1, 0
267617308, 0, 0
267634980, 64, 1
267653696, 64, 4
267672416, 121, 36
267693220, 225, 81
267714028, 16, 16
267733776, 49, 4
267752508, 144, 9
267772260, 484, 36
267793056, 121, 81
267813864, 225, 1
267833636, 25, 16
267853384, 100, 0
267873148, 25, 36
267892908, 0, 36
267911624, 25, 1
267930336, 16, 49
267950096, 64, 81
267969860, 225, 0
267989624, 1, 36
268008340, 169, 4
268028112, 49, 4
268046816, 484, 64
268067620, 529, 25
268088416, 441, 0
268108184, 81, 4
268126900, 9, 16
268145612, 0, 49
268164352, 1, 49
268183072, 1, 64
268201780, 1, 9
268219456, 16, 4
268238176, 36, 36
268257944, 484, 9
268277696, 144, 4
268297464, 25, 36
268317232, 324, 36
268338020, 289, 4
268357776, 25, 0
268376496, 1, 0
268394172, 16, 25
268413932, 81, 169
268434760, 169, 49
268455540, 9, 1
268473220, 0, 1
268490904, 0, 9
268508588, 4, 1
268526256, 1, 100
268546020, 16, 4
268564736, 9, 169
268584500, 196, 576
268606336, 676, 0
268626108, 169, 16
268646896, 25, 9
268665612, 100, 25
268686420, 81, 1
268705148, 1, 0
268722820, 4, 0
268740492, 36, 0
268759232, 0, 4
268776900, 0, 16
268795620, 36, 0
268814332, 9, 4
268832028, 64, 25
268851776, 196, 1
268871532, 16, 49
268891312, 49, 1
268910020, 36, 81
268929776, 36, 196
268950592, 49, 25
268970340, 100, 25
268991140, 324, 121
269012972, 9, 81
269031700, 16, 36
269051456, 4, 25
269070188, 16, 64
269089956, 4, 36
269108664, 25, 4
269127372, 169, 0
269147128, 25, 64
269166904, 1, 81
269185616, 36, 9
269204340, 9, 0
269222020, 64, 1
269240744, 49, 1
269259448, 0, 1
269277124, 16, 4
269295864, 100, 4
269315624, 9, 0
269333296, 4, 1
269350976, 16, 4
269369704, 64, 1
269388424, 1, 4
269406096, 1, 1
269423784, 0, 25
269442500, 9, 49
269461208, 121, 4
269480976, 0, 16
269499708, 100, 25
269520492, 4, 9
269538184, 4, 4
269555864, 4, 0
269573540, 81, 1
269592256, 49, 81
269612004, 64, 9
269630736, 144, 25
269651544, 1, 36
269670256, 121, 0
269690028, 4, 25
269708748, 36, 16
269728504, 1, 4
269746168, 36, 9
269764896, 324, 0
269784656, 225, 64
269805464, 36, 16
269825236, 9, 4
269842900, 36, 25
269862668, 16, 4
269881392, 25, 0
269900104, 1, 0
269917776, 100, 36
269938568, 576, 169
269960428, 9, 64
269979136, 49, 0
269997860, 9, 4
270015540, 16, 4
270034260, 1, 0
270051940, 4, 0
270069612, 1, 9
270087300, 36, 25
270107052, 144, 0
270126812, 324, 16
270147628, 1, 16
270166348, 484, 0
270186092, 0, 0
270203772, 289, 36
270224580, 81, 0
270243296, 16, 49
270263052, 0, 81
270281788, 25, 64
270301548, 9, 25
270320264, 16, 1
270338976, 1, 25
270357712, 49, 0
270376412, 144, 9
270396168, 81, 4
270414900, 16, 4
270433632, 4, 0
270451304, 1, 16
270470016, 1, 0
270487696, 9, 1
270505388, 0, 1
270523056, 0, 1
270540736, 0, 49
270559460, 9, 196
270579232, 9, 9
270596892, 0, 1
270614592, 0, 0
270632268, 0, 64
270650984, 0, 4
270668660, 0, 225
270688428, 9, 196
270708172, 16, 4
270726900, 0, 9
270744572, 4, 196
270764352, 36, 441
270785136, 25, 169
270805932, 25, 1
270824652, 4, 144
270844416, 4, 256
270864184, 4, 36
270882900, 16, 1681
270904748, 121, 729
270926572, 100, 81
270947372, 1, 169
270967132, 0, 841
270986896, 1, 841
271006656, 169, 49
271027456, 36, 1089
271049292, 25, 1225
271071132, 100, 256
271092992, 100, 361
271114808, 4, 1764
271135616, 49, 784
271156424, 121, 1089
271179304, 16, 1156
271201132, 81, 81
271220896, 64, 256
271241688, 49, 2601
271263528, 100, 1024
271286424, 16, 9
271305132, 1, 9
271322820, 64, 36
271342576, 9, 576
271362332, 36, 1089
271384180, 4, 289
271403932, 0, 4
271421624, 9, 0
271439300, 1, 64
271458020, 4, 256
271477780, 1, 64
271496504, 1, 4
271514180, 16, 0
271532888, 0, 49
271551616, 4, 25
271570336, 1, 729
271590088, 16, 2304
271611944, 100, 441
271633792, 49, 100
271654584, 0, 100
271674336, 4, 25
271693076, 9, 9
271710748, 81, 9
271729468, 1, 36
271748200, 1, 0
271765864, 0, 121
271785620, 0, 4
271803300, 0, 16
271822020, 0, 225
271841776, 9, 81
271860488, 64, 25
271880260, 9, 196
271900032, 1, 144
271919788, 4, 49
271938492, 16, 25
271958276, 9, 16
271976984, 4, 400
271996736, 4, 324
272016500, 36, 4
272035220, 9, 16
272053944, 1, 25
272072660, 0, 9
272090332, 1, 441
272110100, 4, 1156
272130900, 81, 144
272151712, 25, 0
272170424, 1, 121
272190176, 1, 100
272209936, 16, 81
272229704, 16, 169
272250496, 16, 169
272271292, 9, 64
272290020, 0, 196
272309796, 4, 25
272328496, 49, 49
272348264, 0, 1
272365936, 9, 4
272383620, 1, 4
272401308, 1, 4
272418992, 0, 4
272436672, 1, 49
272455384, 0, 81
272474096, 9, 0
272491788, 0, 16
272510512, 4, 49
272529220, 1, 0
272546896, 0, 36
272565616, 0, 25
272584336, 0, 36
272603056, 4, 1
272620748, 1, 4
272638420, 0, 36
272657132, 0, 1
272674832, 0, 4
272692512, 0, 49
272711228, 9, 9
272728904, 4, 25
272747628, 0, 4
272765308, 1, 4
272782976, 0, 0
272800660, 0, 1
272818340, 0, 9
272836012, 4, 4
272853708, 1, 0
272871376, 4, 1
272889076, 1, 9
272906744, 1, 4
272924420, 1, 0
272942108, 0, 36
272960828, 0, 64
272979544, 4, 225
272999296, 1, 256
273019064, 16, 9
273037780, 25, 9
273056496, 4, 4
273074172, 4, 1
273091868, 1, 25
273110584, 4, 81
273129292, 1, 100
273149060, 4, 225
273168820, 4, 121
273188580, 16, 1
273207292, 4, 0
273224976, 0, 9
273242656, 0, 36
273261372, 0, 9
273279064, 0, 9
273296748, 0, 144
273316500, 4, 1
273334172, 4, 676
273353940, 9, 484
273373708, 25, 36
273393456, 1, 100
273413228, 0, 225
273432980, 36, 4
273451708, 4, 16
273470420, 0, 4
273488100, 16, 9
273506816, 81, 9
273525532, 64, 144
273546348, 16, 169
273567144, 16, 0
273585860, 36, 49
273605616, 1, 121
273625388, 9, 1
273643060, 1, 81
273661780, 1, 4
273679456, 1, 49
273698180, 0, 81
273716900, 0, 1
273734576, 16, 49
273754352, 0, 1
273772024, 49, 1
273790728, 49, 144
273811536, 64, 324
273832340, 49, 36
273852104, 16, 1
273870812, 0, 100
273890588, 4, 225
273910344, 36, 16
273930092, 9, 81
273948828, 1, 25
273967532, 0, 9
273985212, 0, 64
274003924, 4, 0
274021624, 9, 25
274040344, 0, 4
274058016, 1, 36
274076748, 4, 9
274094420, 25, 25
274114176, 1, 0
274131864, 1, 100
274151628, 1, 25
274170348, 1, 4
274188012, 1, 36
274206740, 0, 0
274224420, 1, 0
274242092, 9, 4
274259772, 0, 49
274278504, 1, 49
274297228, 4, 0
274314904, 0, 64
274333628, 0, 144
274353380, 16, 81
274373136, 1, 196
274392896, 81, 225
274413700, 0, 25
274432424, 9, 4
274450112, 1, 36
274468824, 25, 4
274487540, 1, 9
274505212, 0, 9
274522900, 1, 1
274540576, 1, 1
274558256, 0, 0
274575944, 0, 36
274594660, 4, 100
274614428, 16, 81
274634172, 0, 225
274653936, 16, 484
274674740, 16, 441
274695544, 4, 225
274715292, 1, 324
274735044, 9, 841
274754824, 36, 225
274775628, 36, 4
274794344, 0, 49
274813068, 4, 100
274832812, 0, 25
274851540, 1, 25
274870256, 9, 16
274888976, 1, 81
274907700, 4, 289
274927448, 16, 36
274947224, 4, 49
274965944, 16, 4
274984660, 1, 9
275002336, 1, 64
275021064, 4, 64
275039776, 16, 81
275059536, 1, 4
275077228, 1, 1
275094904, 1, 4
275112580, 0, 36
275131296, 9, 1
275148980, 16, 0
275167696, 0, 4
275185380, 1, 36
275204088, 0, 121
275223860, 1, 361
275243616, 16, 121
275264412, 16, 1
275283140, 1, 0
275300820, 4, 49
275319536, 0, 16
275338272, 0, 9
275355940, 0, 1
275373608, 1, 36
275392332, 4, 1
275410020, 1, 9
275427704, 1, 1
275445380, 9, 36
275464100, 4, 121
275483868, 1, 0
275501540, 4, 49
275520260, 1, 4
275537944, 0, 49
275556668, 1, 49
275575384, 0, 4
275593060, 1, 16
275611796, 1, 49
275630508, 1, 16
275649220, 0, 25
275667940, 1, 16
275686672, 1, 121
275706408, 16, 64
275726180, 4, 169
275745948, 1, 169
275765700, 0, 16
275784424, 1, 25
275803128, 25, 81
275822896, 4, 9
275840576, 1, 4
275858260, 0, 9
275875948, 1, 49
275894656, 0, 0
275912332, 0, 100
275932096, 1, 64
275950824, 4, 36
275969536, 1, 16
275988256, 4, 0
276005940, 1, 4
276023624, 0, 9
276041304, 0, 4
276058992, 1, 4
276076660, 0, 121
276096424, 4, 36
276115140, 16, 1
276133852, 4, 25
276152584, 0, 81
276171304, 0, 144
276191056, 0, 324
276210816, 4, 169
276230572, 9, 9
276248260, 4, 36
276266972, 0, 1
276284668, 0, 16
276303392, 1, 121
276323140, 9, 49
276341872, 1, 25
276360584, 0, 25
276379300, 1, 256
276399056, 9, 144
276418832, 36, 9
276437556, 0, 9
276455224, 0, 1
276472912, 1, 4
276490588, 4, 36
276509300, 4, 9
276526980, 0, 81
276545708, 1, 16
276564412, 9, 36
276583144, 16, 144
276603940, 0, 0
276621636, 4, 49
276640344, 4, 25
276659056, 4, 25
276677780, 1, 49
276696492, 16, 121
276717300, 0, 0
276734960, 9, 144
276754736, 0, 324
276774496, 9, 1
276792176, 4, 289
276811940, 4, 289
276831696, 4, 36
276850416, 1, 0
276868100, 4, 1
276885784, 0, 9
276903464, 0, 4
276921136, 0, 25
276939876, 4, 100
276959624, 36, 4
276978340, 36, 9
276997052, 9, 81
277015788, 1, 25
277034496, 4, 1
277052176, 0, 9
277069868, 1, 9
277087552, 0, 4
277105232, 1, 4
277122904, 0, 0
277140596, 1, 0
277158272, 0, 49
277176980, 1, 4
277194648, 9, 256
277214416, 4, 144
277234172, 16, 64
277253940, 0, 36
277272660, 0, 4
277290348, 1, 16
277309060, 1, 25
277327776, 0, 36
277346508, 1, 1
277364180, 1, 36
277382900, 1, 0
277400572, 4, 0
277418260, 0, 1
277435944, 4, 4
277453620, 9, 0
277471308, 4, 49
277490016, 1, 64
277508744, 9, 9
277526432, 1, 1
277544104, 0, 64
277562808, 1, 36
277581532, 4, 1
277599212, 4, 4
277616896, 1, 0
277634580, 4, 4
277652252, 0, 1
277669936, 0, 9
277687628, 0, 0
277705300, 0, 25
277724024, 4, 1
277741704, 4, 36
277760428, 0, 64
277779140, 4, 0
277796816, 9, 16
277815548, 1, 1
277833216, 0, 25
277851940, 1, 49
277870656, 4, 0
277888340, 0, 0
277906024, 1, 1
277923696, 0, 9
277941380, 0, 36
277960108, 1, 1
277977780, 0, 0
277995460, 1, 4
278013140, 0, 9
278030808, 0, 0
278048492, 0, 16
278067228, 0, 49
278085936, 25, 64
278105696, 36, 100
278126496, 9, 1
278144176, 4, 36
278162896, 0, 25
